Elapsed Sec,Evacuation Rate
1633.171,0.9855769
1633.191,0.9855769
1633.211,0.9855769
1633.231,0.9855769
1633.251,0.9855769
1633.271,0.9855769
1633.291,0.9855769
1633.311,0.9855769
1633.331,0.9855769
1633.351,0.9855769
1633.371,0.9855769
1633.391,0.9855769
1633.411,0.9855769
1633.431,0.9855769
1633.451,0.9855769
1633.471,0.9855769
1633.491,0.9855769
1633.511,0.9855769
1633.531,0.9855769
1633.551,0.9855769
1633.571,0.9855769
1633.591,0.9855769
1633.611,0.9855769
1633.631,0.9855769
1633.651,0.9855769
1633.671,0.9855769
1633.691,0.9855769
1633.711,0.9855769
1633.731,0.9855769
1633.751,0.9855769
1633.771,0.9855769
1633.792,0.9855769
1633.812,0.9855769
1633.832,0.9855769
1633.852,0.9855769
1633.872,0.9855769
1633.892,0.9855769
1633.912,0.9855769
1633.932,0.9855769
1633.952,0.9855769
1633.972,0.9855769
1633.992,0.9855769
1634.012,0.9855769
1634.032,0.9855769
1634.052,0.9855769
1634.072,0.9855769
1634.092,0.9855769
1634.112,0.9855769
1634.132,0.9855769
1634.152,0.9855769
1634.172,0.9855769
1634.192,0.9855769
1634.212,0.9855769
1634.232,0.9855769
1634.252,0.9855769
1634.272,0.9855769
1634.292,0.9855769
1634.312,0.9855769
1634.332,0.9855769
1634.352,0.9855769
1634.372,0.9855769
1634.392,0.9855769
1634.412,0.9855769
1634.432,0.9855769
1634.452,0.9855769
1634.472,0.9855769
1634.492,0.9855769
1634.512,0.9855769
1634.532,0.9855769
1634.552,0.9855769
1634.572,0.9855769
1634.592,0.9855769
1634.612,0.9855769
1634.632,0.9855769
1634.652,0.9855769
1634.672,0.9855769
1634.692,0.9855769
1634.712,0.9855769
1634.732,0.9855769
1634.752,0.9855769
1634.772,0.9855769
1634.792,0.9855769
1634.813,0.9855769
1634.833,0.9855769
1634.853,0.9855769
1634.873,0.9855769
1634.893,0.9855769
1634.913,0.9855769
1634.933,0.9855769
1634.953,0.9855769
1634.973,0.9855769
1634.993,0.9855769
1635.013,0.9855769
1635.033,0.9855769
1635.053,0.9855769
1635.073,0.9855769
1635.093,0.9855769
1635.113,0.9855769
1635.133,0.9855769
1635.153,0.9855769
1635.173,0.9855769
1635.193,0.9855769
1635.213,0.9855769
1635.233,0.9855769
1635.253,0.9855769
1635.273,0.9855769
1635.293,0.9855769
1635.313,0.9855769
1635.333,0.9855769
1635.353,0.9855769
1635.373,0.9855769
1635.393,0.9855769
1635.413,0.9855769
1635.433,0.9855769
1635.453,0.9855769
1635.473,0.9855769
1635.493,0.9855769
1635.513,0.9855769
1635.533,0.9855769
1635.553,0.9855769
1635.573,0.9855769
1635.593,0.9855769
1635.613,0.9855769
1635.633,0.9855769
1635.653,0.9855769
1635.673,0.9855769
1635.693,0.9855769
1635.713,0.9855769
1635.733,0.9855769
1635.753,0.9855769
1635.773,0.9855769
1635.793,0.9855769
1635.813,0.9855769
1635.833,0.9855769
1635.854,0.9855769
1635.874,0.9855769
1635.894,0.9855769
1635.914,0.9855769
1635.934,0.9855769
1635.954,0.9855769
1635.974,0.9855769
1635.994,0.9855769
1636.014,0.9855769
1636.034,0.9855769
1636.054,0.9855769
1636.074,0.9855769
1636.094,0.9855769
1636.114,0.9855769
1636.134,0.9855769
1636.154,0.9855769
1636.174,0.9855769
1636.194,0.9855769
1636.214,0.9855769
1636.234,0.9855769
1636.254,0.9855769
1636.274,0.9855769
1636.294,0.9855769
1636.314,0.9855769
1636.334,0.9855769
1636.354,0.9855769
1636.374,0.9855769
1636.394,0.9855769
1636.414,0.9855769
1636.434,0.9855769
1636.454,0.9855769
1636.474,0.9855769
1636.494,0.9855769
1636.514,0.9855769
1636.534,0.9855769
1636.554,0.9855769
1636.574,0.9855769
1636.594,0.9855769
1636.614,0.9855769
1636.634,0.9855769
1636.654,0.9855769
1636.674,0.9855769
1636.694,0.9855769
1636.714,0.9855769
1636.734,0.9855769
1636.754,0.9855769
1636.774,0.9855769
1636.794,0.9855769
1636.814,0.9855769
1636.834,0.9855769
1636.854,0.9855769
1636.875,0.9855769
1636.895,0.9855769
1636.915,0.9855769
1636.935,0.9855769
1636.955,0.9855769
1636.975,0.9855769
1636.995,0.9855769
1637.015,0.9855769
1637.035,0.9855769
1637.055,0.9855769
1637.075,0.9855769
1637.095,0.9855769
1637.115,0.9855769
1637.135,0.9855769
1637.155,0.9855769
1637.175,0.9855769
1637.195,0.9855769
1637.215,0.9855769
1637.235,0.9855769
1637.255,0.9855769
1637.275,0.9855769
1637.295,0.9855769
1637.315,0.9855769
1637.335,0.9855769
1637.355,0.9855769
1637.375,0.9855769
1637.395,0.9855769
1637.415,0.9855769
1637.435,0.9855769
1637.455,0.9855769
1637.475,0.9855769
1637.495,0.9855769
1637.515,0.9855769
1637.535,0.9855769
1637.555,0.9855769
1637.575,0.9855769
1637.595,0.9855769
1637.615,0.9855769
1637.635,0.9855769
1637.655,0.9855769
1637.675,0.9855769
1637.695,0.9855769
1637.715,0.9855769
1637.735,0.9855769
1637.755,0.9855769
1637.775,0.9855769
1637.795,0.9855769
1637.815,0.9855769
1637.835,0.9855769
1637.855,0.9855769
1637.875,0.9855769
1637.896,0.9855769
1637.916,0.9855769
1637.936,0.9855769
1637.956,0.9855769
1637.976,0.9855769
1637.996,0.9855769
1638.016,0.9855769
1638.036,0.9855769
1638.056,0.9855769
1638.076,0.9855769
1638.096,0.9855769
1638.116,0.9855769
1638.136,0.9855769
1638.156,0.9855769
1638.176,0.9855769
1638.196,0.9855769
1638.216,0.9855769
1638.236,0.9855769
1638.256,0.9855769
1638.276,0.9855769
1638.296,0.9855769
1638.316,0.9855769
1638.336,0.9855769
1638.356,0.9855769
1638.376,0.9855769
1638.396,0.9855769
1638.416,0.9855769
1638.436,0.9855769
1638.456,0.9855769
1638.476,0.9855769
1638.496,0.9855769
1638.516,0.9855769
1638.536,0.9855769
1638.556,0.9855769
1638.576,0.9855769
1638.596,0.9855769
1638.616,0.9855769
1638.636,0.9855769
1638.656,0.9855769
1638.676,0.9855769
1638.696,0.9855769
1638.716,0.9855769
1638.736,0.9855769
1638.756,0.9855769
1638.776,0.9855769
1638.796,0.9855769
1638.816,0.9855769
1638.836,0.9855769
1638.856,0.9855769
1638.876,0.9855769
1638.896,0.9855769
1638.917,0.9855769
1638.937,0.9855769
1638.957,0.9855769
1638.977,0.9855769
1638.997,0.9855769
1639.017,0.9855769
1639.037,0.9855769
1639.057,0.9855769
1639.077,0.9855769
1639.097,0.9855769
1639.117,0.9855769
1639.137,0.9855769
1639.157,0.9855769
1639.177,0.9855769
1639.197,0.9855769
1639.217,0.9855769
1639.237,0.9855769
1639.257,0.9855769
1639.277,0.9855769
1639.297,0.9855769
1639.317,0.9855769
1639.337,0.9855769
1639.357,0.9855769
1639.377,0.9855769
1639.397,0.9855769
1639.417,0.9855769
1639.437,0.9855769
1639.457,0.9855769
1639.477,0.9855769
1639.497,0.9855769
1639.517,0.9855769
1639.537,0.9855769
1639.557,0.9855769
1639.577,0.9855769
1639.597,0.9855769
1639.617,0.9855769
1639.637,0.9855769
1639.657,0.9855769
1639.677,0.9855769
1639.697,0.9855769
1639.717,0.9855769
1639.737,0.9855769
1639.757,0.9855769
1639.777,0.9855769
1639.797,0.9855769
1639.817,0.9855769
1639.837,0.9855769
1639.857,0.9855769
1639.877,0.9855769
1639.897,0.9855769
1639.917,0.9855769
1639.938,0.9855769
1639.958,0.9855769
1639.978,0.9855769
1639.998,0.9855769
1640.018,0.9855769
1640.038,0.9855769
1640.058,0.9855769
1640.078,0.9855769
1640.098,0.9855769
1640.118,0.9855769
1640.138,0.9855769
1640.158,0.9855769
1640.178,0.9855769
1640.198,0.9855769
1640.218,0.9855769
1640.238,0.9855769
1640.258,0.9855769
1640.278,0.9855769
1640.298,0.9855769
1640.318,0.9855769
1640.338,0.9855769
1640.358,0.9855769
1640.378,0.9855769
1640.398,0.9855769
1640.418,0.9855769
1640.438,0.9855769
1640.458,0.9855769
1640.478,0.9855769
1640.498,0.9855769
1640.518,0.9855769
1640.538,0.9855769
1640.558,0.9855769
1640.578,0.9855769
1640.598,0.9855769
1640.618,0.9855769
1640.638,0.9855769
1640.658,0.9855769
1640.678,0.9855769
1640.698,0.9855769
1640.718,0.9855769
1640.738,0.9855769
1640.758,0.9855769
1640.778,0.9855769
1640.798,0.9855769
1640.818,0.9855769
1640.838,0.9855769
1640.858,0.9855769
1640.878,0.9855769
1640.898,0.9855769
1640.918,0.9855769
1640.938,0.9855769
1640.958,0.9855769
1640.979,0.9855769
1640.999,0.9855769
1641.019,0.9855769
1641.039,0.9855769
1641.059,0.9855769
1641.079,0.9855769
1641.099,0.9855769
1641.119,0.9855769
1641.139,0.9855769
1641.159,0.9855769
1641.179,0.9855769
1641.199,0.9855769
1641.219,0.9855769
1641.239,0.9855769
1641.259,0.9855769
1641.279,0.9855769
1641.299,0.9855769
1641.319,0.9855769
1641.339,0.9855769
1641.359,0.9855769
1641.379,0.9855769
1641.399,0.9855769
1641.419,0.9855769
1641.439,0.9855769
1641.459,0.9855769
1641.479,0.9855769
1641.499,0.9855769
1641.519,0.9855769
1641.539,0.9855769
1641.559,0.9855769
1641.579,0.9855769
1641.599,0.9855769
1641.619,0.9855769
1641.639,0.9855769
1641.659,0.9855769
1641.679,0.9855769
1641.699,0.9855769
1641.719,0.9855769
1641.739,0.9855769
1641.759,0.9855769
1641.779,0.9855769
1641.799,0.9855769
1641.819,0.9855769
1641.839,0.9855769
1641.859,0.9855769
1641.879,0.9855769
1641.899,0.9855769
1641.919,0.9855769
1641.939,0.9855769
1641.959,0.9855769
1641.979,0.9855769
1642,0.9855769
1642.02,0.9855769
1642.04,0.9855769
1642.06,0.9855769
1642.08,0.9855769
1642.1,0.9855769
1642.12,0.9855769
1642.14,0.9855769
1642.16,0.9855769
1642.18,0.9855769
1642.2,0.9855769
1642.22,0.9855769
1642.24,0.9855769
1642.26,0.9855769
1642.28,0.9855769
1642.3,0.9855769
1642.32,0.9855769
1642.34,0.9855769
1642.36,0.9855769
1642.38,0.9855769
1642.4,0.9855769
1642.42,0.9855769
1642.44,0.9855769
1642.46,0.9855769
1642.48,0.9855769
1642.5,0.9855769
1642.52,0.9855769
1642.54,0.9855769
1642.56,0.9855769
1642.58,0.9855769
1642.6,0.9855769
1642.62,0.9855769
1642.64,0.9855769
1642.66,0.9855769
1642.68,0.9855769
1642.7,0.9855769
1642.72,0.9855769
1642.74,0.9855769
1642.76,0.9855769
1642.78,0.9855769
1642.8,0.9855769
1642.82,0.9855769
1642.84,0.9855769
1642.86,0.9855769
1642.88,0.9855769
1642.9,0.9855769
1642.92,0.9855769
1642.94,0.9855769
1642.96,0.9855769
1642.98,0.9855769
1643,0.9855769
1643.021,0.9855769
1643.041,0.9855769
1643.061,0.9855769
1643.081,0.9855769
1643.101,0.9855769
1643.121,0.9855769
1643.141,0.9855769
1643.161,0.9855769
1643.181,0.9855769
1643.201,0.9855769
1643.221,0.9855769
1643.241,0.9855769
1643.261,0.9855769
1643.281,0.9855769
1643.301,0.9855769
1643.321,0.9855769
1643.341,0.9855769
1643.361,0.9855769
1643.381,0.9855769
1643.401,0.9855769
1643.421,0.9855769
1643.441,0.9855769
1643.461,0.9855769
1643.481,0.9855769
1643.501,0.9855769
1643.521,0.9855769
1643.541,0.9855769
1643.561,0.9855769
1643.581,0.9855769
1643.601,0.9855769
1643.621,0.9855769
1643.641,0.9855769
1643.661,0.9855769
1643.681,0.9855769
1643.701,0.9855769
1643.721,0.9855769
1643.741,0.9855769
1643.761,0.9855769
1643.781,0.9855769
1643.801,0.9855769
1643.821,0.9855769
1643.841,0.9855769
1643.861,0.9855769
1643.881,0.9855769
1643.901,0.9855769
1643.921,0.9855769
1643.941,0.9855769
1643.961,0.9855769
1643.981,0.9855769
1644.001,0.9855769
1644.021,0.9855769
1644.042,0.9855769
1644.062,0.9855769
1644.082,0.9855769
1644.102,0.9855769
1644.122,0.9855769
1644.142,0.9855769
1644.162,0.9855769
1644.182,0.9855769
1644.202,0.9855769
1644.222,0.9855769
1644.242,0.9855769
1644.262,0.9855769
1644.282,0.9855769
1644.302,0.9855769
1644.322,0.9855769
1644.342,0.9855769
1644.362,0.9855769
1644.382,0.9855769
1644.402,0.9855769
1644.422,0.9855769
1644.442,0.9855769
1644.462,0.9855769
1644.482,0.9855769
1644.502,0.9855769
1644.522,0.9855769
1644.542,0.9855769
1644.562,0.9855769
1644.582,0.9855769
1644.602,0.9855769
1644.622,0.9855769
1644.642,0.9855769
1644.662,0.9855769
1644.682,0.9855769
1644.702,0.9855769
1644.722,0.9855769
1644.742,0.9855769
1644.762,0.9855769
1644.782,0.9855769
1644.802,0.9855769
1644.822,0.9855769
1644.842,0.9855769
1644.862,0.9855769
1644.882,0.9855769
1644.902,0.9855769
1644.922,0.9855769
1644.942,0.9855769
1644.962,0.9855769
1644.982,0.9855769
1645.002,0.9855769
1645.022,0.9855769
1645.042,0.9855769
1645.063,0.9855769
1645.083,0.9855769
1645.103,0.9855769
1645.123,0.9855769
1645.143,0.9855769
1645.163,0.9855769
1645.183,0.9855769
1645.203,0.9855769
1645.223,0.9855769
1645.243,0.9855769
1645.263,0.9855769
1645.283,0.9855769
1645.303,0.9855769
1645.323,0.9855769
1645.343,0.9855769
1645.363,0.9855769
1645.383,0.9855769
1645.403,0.9855769
1645.423,0.9855769
1645.443,0.9855769
1645.463,0.9855769
1645.483,0.9855769
1645.503,0.9855769
1645.523,0.9855769
1645.543,0.9855769
1645.563,0.9855769
1645.583,0.9855769
1645.603,0.9855769
1645.623,0.9855769
1645.643,0.9855769
1645.663,0.9855769
1645.683,0.9855769
1645.703,0.9855769
1645.723,0.9855769
1645.743,0.9855769
1645.763,0.9855769
1645.783,0.9855769
1645.803,0.9855769
1645.823,0.9855769
1645.843,0.9855769
1645.863,0.9855769
1645.883,0.9855769
1645.903,0.9855769
1645.923,0.9855769
1645.943,0.9855769
1645.963,0.9855769
1645.983,0.9855769
1646.003,0.9855769
1646.023,0.9855769
1646.043,0.9855769
1646.063,0.9855769
1646.083,0.9855769
1646.104,0.9855769
1646.124,0.9855769
1646.144,0.9855769
1646.164,0.9855769
1646.184,0.9855769
1646.204,0.9855769
1646.224,0.9855769
1646.244,0.9855769
1646.264,0.9855769
1646.284,0.9855769
1646.304,0.9855769
1646.324,0.9855769
1646.344,0.9855769
1646.364,0.9855769
1646.384,0.9855769
1646.404,0.9855769
1646.424,0.9855769
1646.444,0.9855769
1646.464,0.9855769
1646.484,0.9855769
1646.504,0.9855769
1646.524,0.9855769
1646.544,0.9855769
1646.564,0.9855769
1646.584,0.9855769
1646.604,0.9855769
1646.624,0.9855769
1646.644,0.9855769
1646.664,0.9855769
1646.684,0.9855769
1646.704,0.9855769
1646.724,0.9855769
1646.744,0.9855769
1646.764,0.9855769
1646.784,0.9855769
1646.804,0.9855769
1646.824,0.9855769
1646.844,0.9855769
1646.864,0.9855769
1646.884,0.9855769
1646.904,0.9855769
1646.924,0.9855769
1646.944,0.9855769
1646.964,0.9855769
1646.984,0.9855769
1647.004,0.9855769
1647.024,0.9855769
1647.044,0.9855769
1647.064,0.9855769
1647.084,0.9855769
1647.104,0.9855769
1647.125,0.9855769
1647.145,0.9855769
1647.165,0.9855769
1647.185,0.9855769
1647.205,0.9855769
1647.225,0.9855769
1647.245,0.9855769
1647.265,0.9855769
1647.285,0.9855769
1647.305,0.9855769
1647.325,0.9855769
1647.345,0.9855769
1647.365,0.9855769
1647.385,0.9855769
1647.405,0.9855769
1647.425,0.9855769
1647.445,0.9855769
1647.465,0.9855769
1647.485,0.9855769
1647.505,0.9855769
1647.525,0.9855769
1647.545,0.9855769
1647.565,0.9855769
1647.585,0.9855769
1647.605,0.9855769
1647.625,0.9855769
1647.645,0.9855769
1647.665,0.9855769
1647.685,0.9855769
1647.705,0.9855769
1647.725,0.9855769
1647.745,0.9855769
1647.765,0.9855769
1647.785,0.9855769
1647.805,0.9855769
1647.825,0.9855769
1647.845,0.9855769
1647.865,0.9855769
1647.885,0.9855769
1647.905,0.9855769
1647.925,0.9855769
1647.945,0.9855769
1647.965,0.9855769
1647.985,0.9855769
1648.005,0.9855769
1648.025,0.9855769
1648.045,0.9855769
1648.065,0.9855769
1648.085,0.9855769
1648.105,0.9855769
1648.125,0.9855769
1648.146,0.9855769
1648.166,0.9855769
1648.186,0.9855769
1648.206,0.9855769
1648.226,0.9855769
1648.246,0.9855769
1648.266,0.9855769
1648.286,0.9855769
1648.306,0.9855769
1648.326,0.9855769
1648.346,0.9855769
1648.366,0.9855769
1648.386,0.9855769
1648.406,0.9855769
1648.426,0.9855769
1648.446,0.9855769
1648.466,0.9855769
1648.486,0.9855769
1648.506,0.9855769
1648.526,0.9855769
1648.546,0.9855769
1648.566,0.9855769
1648.586,0.9855769
1648.606,0.9855769
1648.626,0.9855769
1648.646,0.9855769
1648.666,0.9855769
1648.686,0.9855769
1648.706,0.9855769
1648.726,0.9855769
1648.746,0.9855769
1648.766,0.9855769
1648.786,0.9855769
1648.806,0.9855769
1648.826,0.9855769
1648.846,0.9855769
1648.866,0.9855769
1648.886,0.9855769
1648.906,0.9855769
1648.926,0.9855769
1648.946,0.9855769
1648.966,0.9855769
1648.986,0.9855769
1649.006,0.9855769
1649.026,0.9855769
1649.046,0.9855769
1649.066,0.9855769
1649.086,0.9855769
1649.106,0.9855769
1649.126,0.9855769
1649.146,0.9855769
1649.167,0.9855769
1649.187,0.9855769
1649.207,0.9855769
1649.227,0.9855769
1649.247,0.9855769
1649.267,0.9855769
1649.287,0.9855769
1649.307,0.9855769
1649.327,0.9855769
1649.347,0.9855769
1649.367,0.9855769
1649.387,0.9855769
1649.407,0.9855769
1649.427,0.9855769
1649.447,0.9855769
1649.467,0.9855769
1649.487,0.9855769
1649.507,0.9855769
1649.527,0.9855769
1649.547,0.9855769
1649.567,0.9855769
1649.587,0.9855769
1649.607,0.9855769
1649.627,0.9855769
1649.647,0.9855769
1649.667,0.9855769
1649.687,0.9855769
1649.707,0.9855769
1649.727,0.9855769
1649.747,0.9855769
1649.767,0.9855769
1649.787,0.9855769
1649.807,0.9855769
1649.827,0.9855769
1649.847,0.9855769
1649.867,0.9855769
1649.887,0.9855769
1649.907,0.9855769
1649.927,0.9855769
1649.947,0.9855769
1649.967,0.9855769
1649.987,0.9855769
1650.007,0.9855769
1650.027,0.9855769
1650.047,0.9855769
1650.067,0.9855769
1650.087,0.9855769
1650.107,0.9855769
1650.127,0.9855769
1650.147,0.9855769
1650.167,0.9855769
1650.188,0.9855769
1650.208,0.9855769
1650.228,0.9855769
1650.248,0.9855769
1650.268,0.9855769
1650.288,0.9855769
1650.308,0.9855769
1650.328,0.9855769
1650.348,0.9855769
1650.368,0.9855769
1650.388,0.9855769
1650.408,0.9855769
1650.428,0.9855769
1650.448,0.9855769
1650.468,0.9855769
1650.488,0.9855769
1650.508,0.9855769
1650.528,0.9855769
1650.548,0.9855769
1650.568,0.9855769
1650.588,0.9855769
1650.608,0.9855769
1650.628,0.9855769
1650.648,0.9855769
1650.668,0.9855769
1650.688,0.9855769
1650.708,0.9855769
1650.728,0.9855769
1650.748,0.9855769
1650.768,0.9855769
1650.788,0.9855769
1650.808,0.9855769
1650.828,0.9855769
1650.848,0.9855769
1650.868,0.9855769
1650.888,0.9855769
1650.908,0.9855769
1650.928,0.9855769
1650.948,0.9855769
1650.968,0.9855769
1650.988,0.9855769
1651.008,0.9855769
1651.028,0.9855769
1651.048,0.9855769
1651.068,0.9855769
1651.088,0.9855769
1651.108,0.9855769
1651.128,0.9855769
1651.148,0.9855769
1651.168,0.9855769
1651.188,0.9855769
1651.208,0.9855769
1651.229,0.9855769
1651.249,0.9855769
1651.269,0.9855769
1651.289,0.9855769
1651.309,0.9855769
1651.329,0.9855769
1651.349,0.9855769
1651.369,0.9855769
1651.389,0.9855769
1651.409,0.9855769
1651.429,0.9855769
1651.449,0.9855769
1651.469,0.9855769
1651.489,0.9855769
1651.509,0.9855769
1651.529,0.9855769
1651.549,0.9855769
1651.569,0.9855769
1651.589,0.9855769
1651.609,0.9855769
1651.629,0.9855769
1651.649,0.9855769
1651.669,0.9855769
1651.689,0.9855769
1651.709,0.9855769
1651.729,0.9855769
1651.749,0.9855769
1651.769,0.9855769
1651.789,0.9855769
1651.809,0.9855769
1651.829,0.9855769
1651.849,0.9855769
1651.869,0.9855769
1651.889,0.9855769
1651.909,0.9855769
1651.929,0.9855769
1651.949,0.9855769
1651.969,0.9855769
1651.989,0.9855769
1652.009,0.9855769
1652.029,0.9855769
1652.049,0.9855769
1652.069,0.9855769
1652.089,0.9855769
1652.109,0.9855769
1652.129,0.9855769
1652.149,0.9855769
1652.169,0.9855769
1652.189,0.9855769
1652.209,0.9855769
1652.229,0.9855769
1652.25,0.9855769
1652.27,0.9855769
1652.29,0.9855769
1652.31,0.9855769
1652.33,0.9855769
1652.35,0.9855769
1652.37,0.9855769
1652.39,0.9855769
1652.41,0.9855769
1652.43,0.9855769
1652.45,0.9855769
1652.47,0.9855769
1652.49,0.9855769
1652.51,0.9855769
1652.53,0.9855769
1652.55,0.9855769
1652.57,0.9855769
1652.59,0.9855769
1652.61,0.9855769
1652.63,0.9855769
1652.65,0.9855769
1652.67,0.9855769
1652.69,0.9855769
1652.71,0.9855769
1652.73,0.9855769
1652.75,0.9855769
1652.77,0.9855769
1652.79,0.9855769
1652.81,0.9855769
1652.83,0.9855769
1652.85,0.9855769
1652.87,0.9855769
1652.89,0.9855769
1652.91,0.9855769
1652.93,0.9855769
1652.95,0.9855769
1652.97,0.9855769
1652.99,0.9855769
1653.01,0.9855769
1653.03,0.9855769
1653.05,0.9855769
1653.07,0.9855769
1653.09,0.9855769
1653.11,0.9855769
1653.13,0.9855769
1653.15,0.9855769
1653.17,0.9855769
1653.19,0.9855769
1653.21,0.9855769
1653.23,0.9855769
1653.25,0.9855769
1653.271,0.9855769
1653.291,0.9855769
1653.311,0.9855769
1653.331,0.9855769
1653.351,0.9855769
1653.371,0.9855769
1653.391,0.9855769
1653.411,0.9855769
1653.431,0.9855769
1653.451,0.9855769
1653.471,0.9855769
1653.491,0.9855769
1653.511,0.9855769
1653.531,0.9855769
1653.551,0.9855769
1653.571,0.9855769
1653.591,0.9855769
1653.611,0.9855769
1653.631,0.9855769
1653.651,0.9855769
1653.671,0.9855769
1653.691,0.9855769
1653.711,0.9855769
1653.731,0.9855769
1653.751,0.9855769
1653.771,0.9855769
1653.791,0.9855769
1653.811,0.9855769
1653.831,0.9855769
1653.851,0.9855769
1653.871,0.9855769
1653.891,0.9855769
1653.911,0.9855769
1653.931,0.9855769
1653.951,0.9855769
1653.971,0.9855769
1653.991,0.9855769
1654.011,0.9855769
1654.031,0.9855769
1654.051,0.9855769
1654.071,0.9855769
1654.091,0.9855769
1654.111,0.9855769
1654.131,0.9855769
1654.151,0.9855769
1654.171,0.9855769
1654.191,0.9855769
1654.211,0.9855769
1654.231,0.9855769
1654.251,0.9855769
1654.271,0.9855769
1654.292,0.9855769
1654.312,0.9855769
1654.332,0.9855769
1654.352,0.9855769
1654.372,0.9855769
1654.392,0.9855769
1654.412,0.9855769
1654.432,0.9855769
1654.452,0.9855769
1654.472,0.9855769
1654.492,0.9855769
1654.512,0.9855769
1654.532,0.9855769
1654.552,0.9855769
1654.572,0.9855769
1654.592,0.9855769
1654.612,0.9855769
1654.632,0.9855769
1654.652,0.9855769
1654.672,0.9855769
1654.692,0.9855769
1654.712,0.9855769
1654.732,0.9855769
1654.752,0.9855769
1654.772,0.9855769
1654.792,0.9855769
1654.812,0.9855769
1654.832,0.9855769
1654.852,0.9855769
1654.872,0.9855769
1654.892,0.9855769
1654.912,0.9855769
1654.932,0.9855769
1654.952,0.9855769
1654.972,0.9855769
1654.992,0.9855769
1655.012,0.9855769
1655.032,0.9855769
1655.052,0.9855769
1655.072,0.9855769
1655.092,0.9855769
1655.112,0.9855769
1655.132,0.9855769
1655.152,0.9855769
1655.172,0.9855769
1655.192,0.9855769
1655.212,0.9855769
1655.232,0.9855769
1655.252,0.9855769
1655.272,0.9855769
1655.292,0.9855769
1655.313,0.9855769
1655.333,0.9855769
1655.353,0.9855769
1655.373,0.9855769
1655.393,0.9855769
1655.413,0.9855769
1655.433,0.9855769
1655.453,0.9855769
1655.473,0.9855769
1655.493,0.9855769
1655.513,0.9855769
1655.533,0.9855769
1655.553,0.9855769
1655.573,0.9855769
1655.593,0.9855769
1655.613,0.9855769
1655.633,0.9855769
1655.653,0.9855769
1655.673,0.9855769
1655.693,0.9855769
1655.713,0.9855769
1655.733,0.9855769
1655.753,0.9855769
1655.773,0.9855769
1655.793,0.9855769
1655.813,0.9855769
1655.833,0.9855769
1655.853,0.9855769
1655.873,0.9855769
1655.893,0.9855769
1655.913,0.9855769
1655.933,0.9855769
1655.953,0.9855769
1655.973,0.9855769
1655.993,0.9855769
1656.013,0.9855769
1656.033,0.9855769
1656.053,0.9855769
1656.073,0.9855769
1656.093,0.9855769
1656.113,0.9855769
1656.133,0.9855769
1656.153,0.9855769
1656.173,0.9855769
1656.193,0.9855769
1656.213,0.9855769
1656.233,0.9855769
1656.253,0.9855769
1656.273,0.9855769
1656.293,0.9855769
1656.313,0.9855769
1656.333,0.9855769
1656.354,0.9855769
1656.374,0.9855769
1656.394,0.9855769
1656.414,0.9855769
1656.434,0.9855769
1656.454,0.9855769
1656.474,0.9855769
1656.494,0.9855769
1656.514,0.9855769
1656.534,0.9855769
1656.554,0.9855769
1656.574,0.9855769
1656.594,0.9855769
1656.614,0.9855769
1656.634,0.9855769
1656.654,0.9855769
1656.674,0.9855769
1656.694,0.9855769
1656.714,0.9855769
1656.734,0.9855769
1656.754,0.9855769
1656.774,0.9855769
1656.794,0.9855769
1656.814,0.9855769
1656.834,0.9855769
1656.854,0.9855769
1656.874,0.9855769
1656.894,0.9855769
1656.914,0.9855769
1656.934,0.9855769
1656.954,0.9855769
1656.974,0.9855769
1656.994,0.9855769
1657.014,0.9855769
1657.034,0.9855769
1657.054,0.9855769
1657.074,0.9855769
1657.094,0.9855769
1657.114,0.9855769
1657.134,0.9855769
1657.154,0.9855769
1657.174,0.9855769
1657.194,0.9855769
1657.214,0.9855769
1657.234,0.9855769
1657.254,0.9855769
1657.274,0.9855769
1657.294,0.9855769
1657.314,0.9855769
1657.334,0.9855769
1657.354,0.9855769
1657.375,0.9855769
1657.395,0.9855769
1657.415,0.9855769
1657.435,0.9855769
1657.455,0.9855769
1657.475,0.9855769
1657.495,0.9855769
1657.515,0.9855769
1657.535,0.9855769
1657.555,0.9855769
1657.575,0.9855769
1657.595,0.9855769
1657.615,0.9855769
1657.635,0.9855769
1657.655,0.9855769
1657.675,0.9855769
1657.695,0.9855769
1657.715,0.9855769
1657.735,0.9855769
1657.755,0.9855769
1657.775,0.9855769
1657.795,0.9855769
1657.815,0.9855769
1657.835,0.9855769
1657.855,0.9855769
1657.875,0.9855769
1657.895,0.9855769
1657.915,0.9855769
1657.935,0.9855769
1657.955,0.9855769
1657.975,0.9855769
1657.995,0.9855769
1658.015,0.9855769
1658.035,0.9855769
1658.055,0.9855769
1658.075,0.9855769
1658.095,0.9855769
1658.115,0.9855769
1658.135,0.9855769
1658.155,0.9855769
1658.175,0.9855769
1658.195,0.9855769
1658.215,0.9855769
1658.235,0.9855769
1658.255,0.9855769
1658.275,0.9855769
1658.295,0.9855769
1658.315,0.9855769
1658.335,0.9855769
1658.355,0.9855769
1658.375,0.9855769
1658.396,0.9855769
1658.416,0.9855769
1658.436,0.9855769
1658.456,0.9855769
1658.476,0.9855769
1658.496,0.9855769
1658.516,0.9855769
1658.536,0.9855769
1658.556,0.9855769
1658.576,0.9855769
1658.596,0.9855769
