Elapsed Sec,Evacuation Rate
429.1427,0.4615385
429.1627,0.4615385
429.1827,0.4615385
429.2027,0.4615385
429.2227,0.4615385
429.2426,0.4615385
429.2626,0.4615385
429.2826,0.4615385
429.3026,0.4615385
429.3226,0.4615385
429.3426,0.4615385
429.3626,0.4615385
429.3826,0.4615385
429.4026,0.4615385
429.4225,0.4615385
429.4425,0.4615385
429.4625,0.4615385
429.4825,0.4615385
429.5025,0.4615385
429.5225,0.4615385
429.5425,0.4615385
429.5625,0.4615385
429.5825,0.4615385
429.6024,0.4615385
429.6224,0.4615385
429.6424,0.4615385
429.6624,0.4615385
429.6824,0.4615385
429.7024,0.4615385
429.7224,0.4615385
429.7424,0.4615385
429.7624,0.4615385
429.7823,0.4615385
429.8023,0.4615385
429.8223,0.4615385
429.8423,0.4615385
429.8623,0.4615385
429.8823,0.4615385
429.9023,0.4615385
429.9223,0.4615385
429.9423,0.4615385
429.9622,0.4615385
429.9822,0.4615385
430.0022,0.4615385
430.0222,0.4615385
430.0422,0.4615385
430.0622,0.4615385
430.0822,0.4615385
430.1022,0.4615385
430.1222,0.4615385
430.1422,0.4615385
430.1621,0.4615385
430.1821,0.4615385
430.2021,0.4615385
430.2221,0.4615385
430.2421,0.4615385
430.2621,0.4615385
430.2821,0.4615385
430.3021,0.4615385
430.3221,0.4615385
430.342,0.4615385
430.362,0.4615385
430.382,0.4615385
430.402,0.4615385
430.422,0.4615385
430.442,0.4615385
430.462,0.4615385
430.482,0.4615385
430.502,0.4615385
430.5219,0.4615385
430.5419,0.4615385
430.5619,0.4615385
430.5819,0.4615385
430.6019,0.4615385
430.6219,0.4615385
430.6419,0.4615385
430.6619,0.4615385
430.6819,0.4615385
430.7018,0.4615385
430.7218,0.4615385
430.7418,0.4615385
430.7618,0.4615385
430.7818,0.4615385
430.8018,0.4615385
430.8218,0.4615385
430.8418,0.4615385
430.8618,0.4615385
430.8817,0.4615385
430.9017,0.4615385
430.9217,0.4615385
430.9417,0.4615385
430.9617,0.4615385
430.9817,0.4615385
431.0017,0.4615385
431.0217,0.4615385
431.0417,0.4615385
431.0616,0.4615385
431.0816,0.4615385
431.1016,0.4615385
431.1216,0.4615385
431.1416,0.4615385
431.1616,0.4615385
431.1816,0.4615385
431.2016,0.4615385
431.2216,0.4615385
431.2415,0.4615385
431.2615,0.4615385
431.2815,0.4615385
431.3015,0.4615385
431.3215,0.4615385
431.3415,0.4615385
431.3615,0.4615385
431.3815,0.4615385
431.4015,0.4615385
431.4214,0.4615385
431.4414,0.4615385
431.4614,0.4615385
431.4814,0.4615385
431.5014,0.4615385
431.5214,0.4615385
431.5414,0.4615385
431.5614,0.4615385
431.5814,0.4615385
431.6013,0.4615385
431.6213,0.4615385
431.6413,0.4615385
431.6613,0.4615385
431.6813,0.4615385
431.7013,0.4615385
431.7213,0.4615385
431.7413,0.4615385
431.7613,0.4615385
431.7813,0.4615385
431.8012,0.4615385
431.8212,0.4615385
431.8412,0.4615385
431.8612,0.4615385
431.8812,0.4615385
431.9012,0.4615385
431.9212,0.4615385
431.9412,0.4615385
431.9612,0.4615385
431.9811,0.4615385
432.0011,0.4615385
432.0211,0.4615385
432.0411,0.4615385
432.0611,0.4615385
432.0811,0.4615385
432.1011,0.4615385
432.1211,0.4615385
432.1411,0.4615385
432.161,0.4615385
432.181,0.4615385
432.201,0.4615385
432.221,0.4615385
432.241,0.4615385
432.261,0.4615385
432.281,0.4615385
432.301,0.4615385
432.321,0.4615385
432.3409,0.4615385
432.3609,0.4615385
432.3809,0.4615385
432.4009,0.4615385
432.4209,0.4615385
432.4409,0.4615385
432.4609,0.4615385
432.4809,0.4615385
432.5009,0.4615385
432.5208,0.4615385
432.5408,0.4615385
432.5608,0.4615385
432.5808,0.4615385
432.6008,0.4615385
432.6208,0.4615385
432.6408,0.4615385
432.6608,0.4615385
432.6808,0.4615385
432.7007,0.4615385
432.7207,0.4615385
432.7407,0.4615385
432.7607,0.4615385
432.7807,0.4615385
432.8007,0.4615385
432.8207,0.4615385
432.8407,0.4615385
432.8607,0.4615385
432.8806,0.4615385
432.9006,0.4615385
432.9206,0.4615385
432.9406,0.4615385
432.9606,0.4615385
432.9806,0.4615385
433.0006,0.4615385
433.0206,0.4615385
433.0406,0.4615385
433.0605,0.4615385
433.0805,0.4615385
433.1005,0.4615385
433.1205,0.4615385
433.1405,0.4615385
433.1605,0.4615385
433.1805,0.4615385
433.2005,0.4615385
433.2205,0.4615385
433.2404,0.4615385
433.2604,0.4615385
433.2804,0.4615385
433.3004,0.4615385
433.3204,0.4615385
433.3404,0.4615385
433.3604,0.4615385
433.3804,0.4615385
433.4004,0.4615385
433.4203,0.4615385
433.4403,0.4615385
433.4603,0.4615385
433.4803,0.4615385
433.5003,0.4615385
433.5203,0.4615385
433.5403,0.4615385
433.5603,0.4615385
433.5803,0.4615385
433.6003,0.4615385
433.6202,0.4615385
433.6402,0.4615385
433.6602,0.4615385
433.6802,0.4615385
433.7002,0.4615385
433.7202,0.4615385
433.7402,0.4615385
433.7602,0.4615385
433.7802,0.4615385
433.8001,0.4615385
433.8201,0.4615385
433.8401,0.4615385
433.8601,0.4615385
433.8801,0.4615385
433.9001,0.4615385
433.9201,0.4615385
433.9401,0.4615385
433.9601,0.4615385
433.98,0.4615385
434,0.4615385
434.02,0.4615385
434.04,0.4615385
434.06,0.4615385
434.08,0.4615385
434.1,0.4615385
434.12,0.4615385
434.14,0.4615385
434.1599,0.4615385
434.1799,0.4615385
434.1999,0.4615385
434.2199,0.4615385
434.2399,0.4615385
434.2599,0.4615385
434.2799,0.4615385
434.2999,0.4615385
434.3199,0.4615385
434.3398,0.4615385
434.3598,0.4615385
434.3798,0.4615385
434.3998,0.4615385
434.4198,0.4615385
434.4398,0.4615385
434.4598,0.4615385
434.4798,0.4615385
434.4998,0.4615385
434.5197,0.4615385
434.5397,0.4615385
434.5597,0.4615385
434.5797,0.4615385
434.5997,0.4615385
434.6197,0.4615385
434.6397,0.4615385
434.6597,0.4615385
434.6797,0.4615385
434.6996,0.4615385
434.7196,0.4615385
434.7396,0.4615385
434.7596,0.4615385
434.7796,0.4615385
434.7996,0.4615385
434.8196,0.4615385
434.8396,0.4615385
434.8596,0.4615385
434.8795,0.4615385
434.8995,0.4615385
434.9195,0.4615385
434.9395,0.4615385
434.9595,0.4615385
434.9795,0.4615385
434.9995,0.4615385
435.0195,0.4615385
435.0395,0.4615385
435.0594,0.4615385
435.0794,0.4615385
435.0994,0.4615385
435.1194,0.4615385
435.1394,0.4615385
435.1594,0.4615385
435.1794,0.4615385
435.1994,0.4615385
435.2194,0.4615385
435.2393,0.4615385
435.2593,0.4615385
435.2793,0.4615385
435.2993,0.4615385
435.3193,0.4615385
435.3393,0.4615385
435.3593,0.4615385
435.3793,0.4615385
435.3993,0.4615385
435.4193,0.4615385
435.4392,0.4615385
435.4592,0.4615385
435.4792,0.4615385
435.4992,0.4615385
435.5192,0.4615385
435.5392,0.4615385
435.5592,0.4615385
435.5792,0.4615385
435.5992,0.4615385
435.6191,0.4615385
435.6391,0.4615385
435.6591,0.4615385
435.6791,0.4615385
435.6991,0.4615385
435.7191,0.4615385
435.7391,0.4615385
435.7591,0.4615385
435.7791,0.4615385
435.799,0.4615385
435.819,0.4615385
435.839,0.4615385
435.859,0.4615385
435.879,0.4615385
435.899,0.4615385
435.919,0.4615385
435.939,0.4615385
435.959,0.4615385
435.9789,0.4615385
435.9989,0.4615385
436.0189,0.4615385
436.0389,0.4615385
436.0589,0.4615385
436.0789,0.4615385
436.0989,0.4615385
436.1189,0.4615385
436.1389,0.4615385
436.1588,0.4615385
436.1788,0.4615385
436.1988,0.4615385
436.2188,0.4615385
436.2388,0.4615385
436.2588,0.4615385
436.2788,0.4615385
436.2988,0.4615385
436.3188,0.4615385
436.3387,0.4615385
436.3587,0.4615385
436.3787,0.4615385
436.3987,0.4615385
436.4187,0.4615385
436.4387,0.4615385
436.4587,0.4615385
436.4787,0.4615385
436.4987,0.4615385
436.5186,0.4615385
436.5386,0.4615385
436.5586,0.4615385
436.5786,0.4615385
436.5986,0.4615385
436.6186,0.4615385
436.6386,0.4615385
436.6586,0.4615385
436.6786,0.4615385
436.6985,0.4615385
436.7185,0.4615385
436.7385,0.4615385
436.7585,0.4615385
436.7785,0.4615385
436.7985,0.4615385
436.8185,0.4615385
436.8385,0.4615385
436.8585,0.4615385
436.8784,0.4615385
436.8984,0.4615385
436.9184,0.4615385
436.9384,0.4615385
436.9584,0.4615385
436.9784,0.4615385
436.9984,0.4615385
437.0184,0.4615385
437.0384,0.4615385
437.0583,0.4615385
437.0783,0.4615385
437.0983,0.4615385
437.1183,0.4615385
437.1383,0.4615385
437.1583,0.4615385
437.1783,0.4615385
437.1983,0.4615385
437.2183,0.4615385
437.2383,0.4615385
437.2582,0.4615385
437.2782,0.4615385
437.2982,0.4615385
437.3182,0.4615385
437.3382,0.4615385
437.3582,0.4615385
437.3782,0.4615385
437.3982,0.4615385
437.4182,0.4615385
437.4381,0.4615385
437.4581,0.4615385
437.4781,0.4615385
437.4981,0.4615385
437.5181,0.4615385
437.5381,0.4615385
437.5581,0.4615385
437.5781,0.4615385
437.5981,0.4615385
437.618,0.4615385
437.638,0.4615385
437.658,0.4615385
437.678,0.4615385
437.698,0.4615385
437.718,0.4615385
437.738,0.4615385
437.758,0.4615385
437.778,0.4615385
437.7979,0.4615385
437.8179,0.4615385
437.8379,0.4615385
437.8579,0.4615385
437.8779,0.4615385
437.8979,0.4615385
437.9179,0.4615385
437.9379,0.4615385
437.9579,0.4615385
437.9778,0.4615385
437.9978,0.4615385
438.0178,0.4615385
438.0378,0.4615385
438.0578,0.4615385
438.0778,0.4615385
438.0978,0.4615385
438.1178,0.4615385
438.1378,0.4615385
438.1577,0.4615385
438.1777,0.4615385
438.1977,0.4615385
438.2177,0.4615385
438.2377,0.4615385
438.2577,0.4615385
438.2777,0.4615385
438.2977,0.4615385
438.3177,0.4615385
438.3376,0.4615385
438.3576,0.4615385
438.3776,0.4615385
438.3976,0.4615385
438.4176,0.4615385
438.4376,0.4615385
438.4576,0.4615385
438.4776,0.4615385
438.4976,0.4615385
438.5175,0.4615385
438.5375,0.4615385
438.5575,0.4615385
438.5775,0.4615385
438.5975,0.4615385
438.6175,0.4615385
438.6375,0.4615385
438.6575,0.4615385
438.6775,0.4615385
438.6974,0.4615385
438.7174,0.4615385
438.7374,0.4615385
438.7574,0.4615385
438.7774,0.4615385
438.7974,0.4615385
438.8174,0.4615385
438.8374,0.4615385
438.8574,0.4615385
438.8773,0.4615385
438.8973,0.4615385
438.9173,0.4615385
438.9373,0.4615385
438.9573,0.4615385
438.9773,0.4615385
438.9973,0.4615385
439.0173,0.4615385
439.0373,0.4615385
439.0573,0.4615385
439.0772,0.4615385
439.0972,0.4615385
439.1172,0.4615385
439.1372,0.4615385
439.1572,0.4615385
439.1772,0.4615385
439.1972,0.4615385
439.2172,0.4615385
439.2372,0.4615385
439.2571,0.4615385
439.2771,0.4615385
439.2971,0.4615385
439.3171,0.4615385
439.3371,0.4615385
439.3571,0.4615385
439.3771,0.4615385
439.3971,0.4615385
439.4171,0.4615385
439.437,0.4615385
439.457,0.4615385
439.477,0.4615385
439.497,0.4615385
439.517,0.4615385
439.537,0.4615385
439.557,0.4615385
439.577,0.4615385
439.597,0.4615385
439.6169,0.4615385
439.6369,0.4615385
439.6569,0.4615385
439.6769,0.4615385
439.6969,0.4615385
439.7169,0.4615385
439.7369,0.4615385
439.7569,0.4615385
439.7769,0.4615385
439.7968,0.4615385
439.8168,0.4615385
439.8368,0.4615385
439.8568,0.4615385
439.8768,0.4615385
439.8968,0.4615385
439.9168,0.4615385
439.9368,0.4615385
439.9568,0.4615385
439.9767,0.4615385
439.9967,0.4615385
440.0167,0.4615385
440.0367,0.4615385
440.0567,0.4615385
440.0767,0.4615385
440.0967,0.4615385
440.1167,0.4615385
440.1367,0.4615385
440.1566,0.4615385
440.1766,0.4615385
440.1966,0.4615385
440.2166,0.4615385
440.2366,0.4615385
440.2566,0.4615385
440.2766,0.4615385
440.2966,0.4615385
440.3166,0.4615385
440.3365,0.4615385
440.3565,0.4615385
440.3765,0.4615385
440.3965,0.4615385
440.4165,0.4615385
440.4365,0.4615385
440.4565,0.4615385
440.4765,0.4615385
440.4965,0.4615385
440.5164,0.4615385
440.5364,0.4615385
440.5564,0.4615385
440.5764,0.4615385
440.5964,0.4615385
440.6164,0.4615385
440.6364,0.4615385
440.6564,0.4615385
440.6764,0.4615385
440.6964,0.4615385
440.7163,0.4615385
440.7363,0.4615385
440.7563,0.4615385
440.7763,0.4615385
440.7963,0.4615385
440.8163,0.4615385
440.8363,0.4615385
440.8563,0.4615385
440.8763,0.4615385
440.8962,0.4615385
440.9162,0.4615385
440.9362,0.4615385
440.9562,0.4615385
440.9762,0.4615385
440.9962,0.4615385
441.0162,0.4615385
441.0362,0.4615385
441.0562,0.4615385
441.0761,0.4615385
441.0961,0.4615385
441.1161,0.4615385
441.1361,0.4615385
441.1561,0.4615385
441.1761,0.4615385
441.1961,0.4615385
441.2161,0.4615385
441.2361,0.4615385
441.256,0.4615385
441.276,0.4615385
441.296,0.4615385
441.316,0.4615385
441.336,0.4615385
441.356,0.4615385
441.376,0.4615385
441.396,0.4615385
441.416,0.4615385
441.4359,0.4615385
441.4559,0.4615385
441.4759,0.4615385
441.4959,0.4615385
441.5159,0.4615385
441.5359,0.4615385
441.5559,0.4615385
441.5759,0.4615385
441.5959,0.4615385
441.6158,0.4615385
441.6358,0.4615385
441.6558,0.4615385
441.6758,0.4615385
441.6958,0.4615385
441.7158,0.4615385
441.7358,0.4615385
441.7558,0.4615385
441.7758,0.4615385
441.7957,0.4615385
441.8157,0.4615385
441.8357,0.4615385
441.8557,0.4615385
441.8757,0.4615385
441.8957,0.4615385
441.9157,0.4615385
441.9357,0.4615385
441.9557,0.4615385
441.9756,0.4615385
441.9956,0.4615385
442.0156,0.4615385
442.0356,0.4615385
442.0556,0.4615385
442.0756,0.4615385
442.0956,0.4615385
442.1156,0.4615385
442.1356,0.4615385
442.1555,0.4615385
442.1755,0.4615385
442.1955,0.4615385
442.2155,0.4615385
442.2355,0.4615385
442.2555,0.4615385
442.2755,0.4615385
442.2955,0.4615385
442.3155,0.4615385
442.3354,0.4615385
442.3554,0.4615385
442.3754,0.4615385
442.3954,0.4615385
442.4154,0.4615385
442.4354,0.4615385
442.4554,0.4615385
442.4754,0.4615385
442.4954,0.4615385
442.5154,0.4615385
442.5353,0.4615385
442.5553,0.4615385
442.5753,0.4615385
442.5953,0.4615385
442.6153,0.4615385
442.6353,0.4615385
442.6553,0.4615385
442.6753,0.4615385
442.6953,0.4615385
442.7152,0.4615385
442.7352,0.4615385
442.7552,0.4615385
442.7752,0.4615385
442.7952,0.4615385
442.8152,0.4615385
442.8352,0.4615385
442.8552,0.4615385
442.8752,0.4615385
442.8951,0.4615385
442.9151,0.4615385
442.9351,0.4615385
442.9551,0.4615385
442.9751,0.4615385
442.9951,0.4615385
443.0151,0.4615385
443.0351,0.4615385
443.0551,0.4615385
443.075,0.4615385
443.095,0.4615385
443.115,0.4615385
443.135,0.4615385
443.155,0.4615385
443.175,0.4615385
443.195,0.4615385
443.215,0.4615385
443.235,0.4615385
443.2549,0.4615385
443.2749,0.4615385
443.2949,0.4615385
443.3149,0.4615385
443.3349,0.4615385
443.3549,0.4615385
443.3749,0.4615385
443.3949,0.4615385
443.4149,0.4615385
443.4348,0.4615385
443.4548,0.4615385
443.4748,0.4615385
443.4948,0.4615385
443.5148,0.4615385
443.5348,0.4615385
443.5548,0.4615385
443.5748,0.4615385
443.5948,0.4615385
443.6147,0.4615385
443.6347,0.4615385
443.6547,0.4615385
443.6747,0.4615385
443.6947,0.4615385
443.7147,0.4615385
443.7347,0.4615385
443.7547,0.4615385
443.7747,0.4615385
443.7946,0.4615385
443.8146,0.4615385
443.8346,0.4615385
443.8546,0.4615385
443.8746,0.4615385
443.8946,0.4615385
443.9146,0.4615385
443.9346,0.4615385
443.9546,0.4615385
443.9745,0.4615385
443.9945,0.4615385
444.0145,0.4615385
444.0345,0.4615385
444.0545,0.4615385
444.0745,0.4615385
444.0945,0.4615385
444.1145,0.4615385
444.1345,0.4615385
444.1544,0.4615385
444.1744,0.4615385
444.1944,0.4615385
444.2144,0.4615385
444.2344,0.4615385
444.2544,0.4615385
444.2744,0.4615385
444.2944,0.4615385
444.3144,0.4615385
444.3344,0.4615385
444.3543,0.4615385
444.3743,0.4615385
444.3943,0.4615385
444.4143,0.4615385
444.4343,0.4615385
444.4543,0.4615385
444.4743,0.4615385
444.4943,0.4615385
444.5143,0.4615385
444.5342,0.4615385
444.5542,0.4615385
444.5742,0.4615385
444.5942,0.4615385
444.6142,0.4615385
444.6342,0.4615385
444.6542,0.4615385
444.6742,0.4615385
444.6942,0.4615385
444.7141,0.4615385
444.7341,0.4615385
444.7541,0.4615385
444.7741,0.4615385
444.7941,0.4615385
444.8141,0.4615385
444.8341,0.4615385
444.8541,0.4615385
444.8741,0.4615385
444.894,0.4615385
444.914,0.4615385
444.934,0.4615385
444.954,0.4615385
444.974,0.4615385
444.994,0.4615385
445.014,0.4615385
445.034,0.4615385
445.054,0.4615385
445.0739,0.4615385
445.0939,0.4615385
445.1139,0.4615385
445.1339,0.4615385
445.1539,0.4615385
445.1739,0.4615385
445.1939,0.4615385
445.2139,0.4615385
445.2339,0.4615385
445.2538,0.4615385
445.2738,0.4615385
445.2938,0.4615385
445.3138,0.4615385
445.3338,0.4615385
445.3538,0.4615385
445.3738,0.4615385
445.3938,0.4615385
445.4138,0.4615385
445.4337,0.4615385
445.4537,0.4615385
445.4737,0.4615385
445.4937,0.4615385
445.5137,0.4615385
445.5337,0.4615385
445.5537,0.4615385
445.5737,0.4615385
445.5937,0.4615385
445.6136,0.4615385
445.6336,0.4615385
445.6536,0.4615385
445.6736,0.4615385
445.6936,0.4615385
445.7136,0.4615385
445.7336,0.4615385
445.7536,0.4615385
445.7736,0.4615385
445.7935,0.4615385
445.8135,0.4615385
445.8335,0.4615385
445.8535,0.4615385
445.8735,0.4615385
445.8935,0.4615385
445.9135,0.4615385
445.9335,0.4615385
445.9535,0.4615385
445.9734,0.4615385
445.9934,0.4615385
446.0134,0.4615385
446.0334,0.4615385
446.0534,0.4615385
446.0734,0.4615385
446.0934,0.4615385
446.1134,0.4615385
446.1334,0.4615385
446.1534,0.4615385
446.1733,0.4615385
446.1933,0.4615385
446.2133,0.4615385
446.2333,0.4615385
446.2533,0.4615385
446.2733,0.4615385
446.2933,0.4615385
446.3133,0.4615385
446.3333,0.4615385
446.3532,0.4615385
446.3732,0.4615385
446.3932,0.4615385
446.4132,0.4615385
446.4332,0.4615385
446.4532,0.4615385
446.4732,0.4615385
446.4932,0.4615385
446.5132,0.4615385
446.5331,0.4615385
446.5531,0.4615385
446.5731,0.4615385
446.5931,0.4615385
446.6131,0.4615385
446.6331,0.4615385
446.6531,0.4615385
446.6731,0.4615385
446.6931,0.4615385
446.713,0.4615385
446.733,0.4615385
446.753,0.4615385
446.773,0.4615385
446.793,0.4615385
446.813,0.4615385
446.833,0.4615385
446.853,0.4615385
446.873,0.4615385
446.8929,0.4615385
446.9129,0.4615385
446.9329,0.4615385
446.9529,0.4615385
446.9729,0.4615385
446.9929,0.4615385
447.0129,0.4615385
447.0329,0.4615385
447.0529,0.4615385
447.0728,0.4615385
447.0928,0.4615385
447.1128,0.4615385
447.1328,0.4615385
447.1528,0.4615385
447.1728,0.4615385
447.1928,0.4615385
447.2128,0.4615385
447.2328,0.4615385
447.2527,0.4615385
447.2727,0.4615385
447.2927,0.4615385
447.3127,0.4615385
447.3327,0.4615385
447.3527,0.4615385
447.3727,0.4615385
447.3927,0.4615385
447.4127,0.4615385
447.4326,0.4615385
447.4526,0.4615385
447.4726,0.4615385
447.4926,0.4615385
447.5126,0.4615385
447.5326,0.4615385
447.5526,0.4615385
447.5726,0.4615385
447.5926,0.4615385
447.6125,0.4615385
447.6325,0.4615385
447.6525,0.4615385
447.6725,0.4615385
447.6925,0.4615385
447.7125,0.4615385
447.7325,0.4615385
447.7525,0.4615385
447.7725,0.4615385
447.7924,0.4615385
447.8124,0.4615385
447.8324,0.4615385
447.8524,0.4615385
447.8724,0.4615385
447.8924,0.4615385
447.9124,0.4615385
447.9324,0.4615385
447.9524,0.4615385
447.9724,0.4615385
447.9923,0.4615385
448.0123,0.4615385
448.0323,0.4615385
448.0523,0.4615385
448.0723,0.4615385
448.0923,0.4615385
448.1123,0.4615385
448.1323,0.4615385
448.1523,0.4615385
448.1722,0.4615385
448.1922,0.4615385
448.2122,0.4615385
448.2322,0.4615385
448.2522,0.4615385
448.2722,0.4615385
448.2922,0.4615385
448.3122,0.4615385
448.3322,0.4615385
448.3521,0.4615385
448.3721,0.4615385
448.3921,0.4615385
448.4121,0.4615385
448.4321,0.4615385
448.4521,0.4615385
448.4721,0.4615385
448.4921,0.4615385
448.5121,0.4615385
448.532,0.4615385
448.552,0.4615385
448.572,0.4615385
448.592,0.4615385
448.612,0.4615385
448.632,0.4615385
448.652,0.4615385
448.672,0.4615385
448.692,0.4615385
448.7119,0.4615385
448.7319,0.4615385
448.7519,0.4615385
448.7719,0.4615385
448.7919,0.4615385
448.8119,0.4615385
448.8319,0.4615385
448.8519,0.4615385
448.8719,0.4615385
448.8918,0.4615385
448.9118,0.4615385
448.9318,0.4615385
448.9518,0.4615385
448.9718,0.4615385
448.9918,0.4615385
449.0118,0.4615385
449.0318,0.4615385
449.0518,0.4615385
449.0717,0.4615385
449.0917,0.4615385
449.1117,0.4615385
449.1317,0.4615385
449.1517,0.4615385
449.1717,0.4615385
449.1917,0.4615385
449.2117,0.4615385
449.2317,0.4615385
449.2516,0.4615385
449.2716,0.4615385
449.2916,0.4615385
449.3116,0.4615385
449.3316,0.4615385
449.3516,0.4615385
449.3716,0.4615385
449.3916,0.4615385
449.4116,0.4615385
449.4315,0.4615385
449.4515,0.4615385
449.4715,0.4615385
449.4915,0.4615385
449.5115,0.4615385
449.5315,0.4615385
449.5515,0.4615385
449.5715,0.4615385
449.5915,0.4615385
449.6115,0.4615385
449.6314,0.4615385
449.6514,0.4615385
449.6714,0.4615385
449.6914,0.4615385
449.7114,0.4615385
449.7314,0.4615385
449.7514,0.4615385
449.7714,0.4615385
449.7914,0.4615385
449.8113,0.4615385
449.8313,0.4615385
449.8513,0.4615385
449.8713,0.4615385
449.8913,0.4615385
449.9113,0.4615385
449.9313,0.4615385
449.9513,0.4615385
449.9713,0.4615385
449.9912,0.4615385
450.0112,0.4615385
450.0312,0.4615385
450.0512,0.4615385
450.0712,0.4615385
450.0912,0.4615385
450.1112,0.4615385
450.1312,0.4615385
450.1512,0.4615385
450.1711,0.4615385
450.1911,0.4615385
450.2111,0.4615385
450.2311,0.4615385
450.2511,0.4615385
450.2711,0.4615385
450.2911,0.4615385
450.3111,0.4615385
450.3311,0.4615385
450.351,0.4615385
450.371,0.4615385
450.391,0.4615385
450.411,0.4615385
450.431,0.4615385
450.451,0.4615385
450.471,0.4615385
450.491,0.4615385
450.511,0.4615385
450.5309,0.4615385
450.5509,0.4615385
450.5709,0.4615385
450.5909,0.4615385
450.6109,0.4615385
450.6309,0.4615385
450.6509,0.4615385
450.6709,0.4615385
450.6909,0.4615385
450.7108,0.4615385
450.7308,0.4615385
450.7508,0.4615385
450.7708,0.4615385
450.7908,0.4615385
450.8108,0.4615385
450.8308,0.4615385
450.8508,0.4615385
450.8708,0.4615385
450.8907,0.4615385
450.9107,0.4615385
450.9307,0.4615385
450.9507,0.4615385
450.9707,0.4615385
450.9907,0.4615385
451.0107,0.4615385
451.0307,0.4615385
451.0507,0.4615385
451.0706,0.4615385
451.0906,0.4615385
451.1106,0.4615385
451.1306,0.4615385
451.1506,0.4615385
451.1706,0.4615385
451.1906,0.4615385
451.2106,0.4615385
451.2306,0.4615385
451.2505,0.4615385
451.2705,0.4615385
451.2905,0.4615385
451.3105,0.4615385
451.3305,0.4615385
451.3505,0.4615385
451.3705,0.4615385
451.3905,0.4615385
451.4105,0.4615385
451.4305,0.4615385
451.4504,0.4615385
451.4704,0.4615385
451.4904,0.4615385
451.5104,0.4615385
451.5304,0.4615385
451.5504,0.4615385
451.5704,0.4615385
451.5904,0.4615385
451.6104,0.4615385
451.6303,0.4615385
451.6503,0.4615385
451.6703,0.4615385
451.6903,0.4615385
451.7103,0.4615385
451.7303,0.4615385
451.7503,0.4615385
451.7703,0.4615385
451.7903,0.4615385
451.8102,0.4615385
451.8302,0.4615385
451.8502,0.4615385
451.8702,0.4615385
451.8902,0.4615385
451.9102,0.4615385
451.9302,0.4615385
451.9502,0.4615385
451.9702,0.4615385
451.9901,0.4615385
452.0101,0.4615385
452.0301,0.4615385
452.0501,0.4615385
452.0701,0.4615385
452.0901,0.4615385
452.1101,0.4615385
452.1301,0.4615385
452.1501,0.4615385
452.17,0.4615385
452.19,0.4615385
452.21,0.4615385
452.23,0.4615385
452.25,0.4615385
452.27,0.4615385
452.29,0.4615385
452.31,0.4615385
452.33,0.4615385
452.3499,0.4615385
452.3699,0.4615385
452.3899,0.4615385
452.4099,0.4615385
452.4299,0.4615385
452.4499,0.4615385
452.4699,0.4615385
452.4899,0.4615385
452.5099,0.4615385
452.5298,0.4615385
452.5498,0.4615385
452.5698,0.4615385
452.5898,0.4615385
452.6098,0.4615385
452.6298,0.4615385
452.6498,0.4615385
452.6698,0.4615385
452.6898,0.4615385
452.7097,0.4615385
452.7297,0.4615385
452.7497,0.4615385
452.7697,0.4615385
452.7897,0.4615385
452.8097,0.4615385
452.8297,0.4615385
452.8497,0.4615385
452.8697,0.4615385
452.8896,0.4615385
452.9096,0.4615385
452.9296,0.4615385
452.9496,0.4615385
452.9696,0.4615385
452.9896,0.4615385
453.0096,0.4615385
453.0296,0.4615385
453.0496,0.4615385
453.0695,0.4615385
453.0895,0.4615385
453.1095,0.4615385
453.1295,0.4615385
453.1495,0.4615385
453.1695,0.4615385
453.1895,0.4615385
453.2095,0.4615385
453.2295,0.4615385
453.2495,0.4615385
453.2694,0.4615385
453.2894,0.4615385
453.3094,0.4615385
453.3294,0.4615385
453.3494,0.4615385
453.3694,0.4615385
453.3894,0.4615385
453.4094,0.4615385
453.4294,0.4615385
453.4493,0.4615385
453.4693,0.4615385
453.4893,0.4615385
453.5093,0.4615385
453.5293,0.4615385
453.5493,0.4615385
453.5693,0.4615385
453.5893,0.4615385
453.6093,0.4615385
453.6292,0.4615385
453.6492,0.4615385
453.6692,0.4615385
453.6892,0.4615385
453.7092,0.4615385
453.7292,0.4615385
453.7492,0.4615385
453.7692,0.4615385
453.7892,0.4615385
453.8091,0.4615385
453.8291,0.4615385
453.8491,0.4615385
453.8691,0.4615385
453.8891,0.4615385
453.9091,0.4615385
453.9291,0.4615385
453.9491,0.4615385
453.9691,0.4615385
453.989,0.4615385
454.009,0.4615385
454.029,0.4615385
454.049,0.4615385
454.069,0.4615385
454.089,0.4615385
454.109,0.4615385
454.129,0.4615385
454.149,0.4615385
454.1689,0.4615385
454.1889,0.4615385
454.2089,0.4615385
454.2289,0.4615385
454.2489,0.4615385
454.2689,0.4615385
454.2889,0.4615385
454.3089,0.4615385
454.3289,0.4615385
454.3488,0.4615385
454.3688,0.4615385
454.3888,0.4615385
454.4088,0.4615385
454.4288,0.4615385
454.4488,0.4615385
454.4688,0.4615385
454.4888,0.4615385
454.5088,0.4615385
454.5287,0.4615385
454.5487,0.4615385
454.5687,0.4615385
454.5887,0.4615385
454.6087,0.4615385
454.6287,0.4615385
454.6487,0.4615385
454.6687,0.4615385
454.6887,0.4615385
454.7086,0.4615385
454.7286,0.4615385
454.7486,0.4615385
